Date,Open,High,Low,Close,Adj Close,Volume
2014-08-27,24.040001,24.252501,24.000000,24.222500,18.966040,5651600
2014-08-28,24.167500,24.427500,24.094999,24.382500,19.091320,3776800
2014-08-29,24.437500,24.625000,24.385000,24.612499,19.271404,5545600
2014-09-02,24.572500,24.629999,24.209999,24.307501,19.032593,7494800
2014-09-03,24.355000,24.517500,24.312500,24.400000,19.105017,5694800
2014-09-04,24.379999,24.462500,24.192499,24.307501,19.032593,8406000
2014-09-05,24.312500,24.480000,24.270000,24.480000,19.167660,6244800
2014-09-08,24.475000,24.500000,24.247499,24.309999,19.034550,4204000
2014-09-09,24.195000,24.267500,23.905001,23.924999,18.733097,7661600
2014-09-10,23.902500,24.059999,23.799999,23.905001,18.717440,6814000
2014-09-11,23.900000,24.100000,23.737499,24.037500,18.821188,6724000
2014-09-12,23.887501,23.934999,23.504999,23.525000,18.419899,7305200
2014-09-15,23.610001,23.715000,23.442499,23.545000,18.435564,5386800
2014-09-16,23.512501,23.872499,23.459999,23.782499,18.621521,9126800
2014-09-17,23.907499,24.055000,23.700001,23.822500,18.652840,8332000
2014-09-18,23.815001,23.912500,23.575001,23.645000,18.513861,7399600
2014-09-19,23.750000,23.872499,23.632500,23.785000,18.623480,8563200
2014-09-22,23.665001,23.807501,23.552500,23.655001,18.521688,5724400
2014-09-23,23.655001,23.777500,23.547501,23.637501,18.507982,5600400
2014-09-24,23.705000,23.705000,23.482500,23.545000,18.435564,4321600
2014-09-25,23.530001,23.625000,23.280001,23.285000,18.231983,7019600
2014-09-26,23.295000,23.422501,23.165001,23.360001,18.290707,5567600
2014-09-29,23.245001,23.424999,23.142500,23.400000,18.322027,5062400
2014-09-30,23.459999,23.730000,23.375000,23.469999,18.376827,6962400
2014-10-01,23.420000,23.837500,23.420000,23.572500,18.457092,6366800
2014-10-02,23.517500,23.677500,23.402500,23.442499,18.355305,6722800
2014-10-03,23.549999,23.597500,23.337500,23.557501,18.445351,6414400
2014-10-06,23.584999,23.709999,23.347500,23.415001,18.333773,6099200
2014-10-07,23.332500,23.547501,23.242500,23.254999,18.208496,7222400
2014-10-08,23.309999,23.857500,23.285000,23.830000,18.658712,8414400
2014-10-09,23.837500,23.987499,23.397499,23.397499,18.320065,9544800
2014-10-10,23.492500,23.832500,23.397499,23.407499,18.327904,10166400
2014-10-13,23.437500,23.737499,23.177500,23.197500,18.163471,8678400
2014-10-14,23.267500,23.690001,23.117500,23.334999,18.271132,12517600
2014-10-15,23.320000,23.422501,22.582500,22.955000,17.973593,12076800
2014-10-16,22.700001,23.469999,22.625000,23.342501,18.277006,13299200
2014-10-17,23.440001,23.645000,23.097500,23.562500,18.449266,9697600
2014-10-20,23.572500,23.807501,23.547501,23.782499,18.621521,5528800
2014-10-21,23.802500,23.907499,23.674999,23.879999,18.697866,7062000
2014-10-22,23.875000,24.290001,23.830000,24.132500,18.895567,9524800
2014-10-23,24.325001,24.575001,24.174999,24.450001,19.144173,9416000
2014-10-24,24.500000,24.695000,24.387501,24.590000,19.253798,6602800
2014-10-27,24.559999,24.747499,24.457500,24.522499,19.200939,5413200
2014-10-28,24.607500,24.782499,24.440001,24.782499,19.404512,7673200
2014-10-29,24.750000,24.870001,24.379999,24.650000,19.300766,7285600
2014-10-30,24.745001,25.042500,24.377501,24.977501,19.557201,11396000
2014-10-31,25.127501,25.127501,24.717501,25.055000,19.617878,10084000
2014-11-03,25.080000,25.260000,24.912500,25.202499,19.733368,8944400
2014-11-04,25.237499,25.402500,25.092501,25.240000,19.762735,7966000
2014-11-05,25.442499,26.292500,25.382500,26.219999,20.530067,22010400
2014-11-06,26.129999,26.282499,25.687500,25.987499,20.348019,14479600
2014-11-07,25.962500,26.190001,25.805000,26.182501,20.500704,8307200
2014-11-10,26.105000,26.402500,25.959999,26.402500,20.672962,5880800
2014-11-11,26.377501,26.485001,26.155001,26.200001,20.514410,7382800
2014-11-12,25.757500,26.014999,25.530001,25.772499,20.179674,10216000
2014-11-13,25.772499,25.957500,25.475000,25.567499,20.019163,7060000
2014-11-14,25.487499,25.592501,25.410000,25.462500,19.936951,7465200
2014-11-17,25.427500,25.855000,25.410000,25.802500,20.203163,5440000
2014-11-18,25.837500,25.947500,25.677500,25.834999,20.228615,6457200
2014-11-19,25.885000,25.977501,25.709999,25.927500,20.301041,7040400
2014-11-20,25.722500,25.850000,25.670000,25.764999,20.173805,5271200
2014-11-21,26.002501,26.002501,25.687500,25.934999,20.306915,7893600
2014-11-24,25.975000,26.042500,25.792500,25.805000,20.205126,5617600
2014-11-25,25.629999,25.764999,25.452499,25.712500,20.275110,7394800
2014-11-26,25.770000,25.844999,25.657499,25.799999,20.344105,5331200
2014-11-28,25.827499,26.282499,25.827499,26.097500,20.578690,3952000
2014-12-01,25.959999,26.405001,25.852501,26.202499,20.661488,7597600
2014-12-02,26.112499,26.370001,25.972500,26.277500,20.720627,5775600
2014-12-03,26.197500,26.337500,26.010000,26.097500,20.578690,6404400
2014-12-04,25.662500,26.025000,25.645000,25.872499,20.401274,14612400
2014-12-05,25.660000,25.895000,25.549999,25.732500,20.290878,7071600
2014-12-08,25.705000,26.075001,25.705000,25.917500,20.436756,7192400
2014-12-09,25.882500,26.170000,25.852501,26.147499,20.618116,6615200
2014-12-10,25.805000,25.997499,25.309999,25.360001,19.997150,21496400
2014-12-11,25.437500,25.795000,25.377501,25.620001,20.202168,9354800
2014-12-12,25.450001,25.737499,25.192499,25.202499,19.872953,10303600
2014-12-15,25.462500,25.487499,24.892500,25.165001,19.843390,11262800
2014-12-16,25.217501,25.627501,25.017500,25.270000,19.926182,10596800
2014-12-17,25.330000,25.830000,25.215000,25.780001,20.328333,11038800
2014-12-18,26.010000,26.367500,25.799999,26.362499,20.787653,8826400
2014-12-19,26.420000,26.607500,26.197500,26.467501,20.870451,13945600
2014-12-22,26.465000,26.557501,26.312500,26.485001,20.884245,6542400
2014-12-23,26.590000,26.697500,26.447500,26.580000,20.959158,5054400
2014-12-24,26.627501,27.142500,26.584999,26.995001,21.286400,4615200
2014-12-26,27.070000,27.422501,27.002501,27.322500,21.544641,8804000
2014-12-29,27.277500,27.709999,27.264999,27.625000,21.783173,7808800
2014-12-30,27.610001,27.610001,26.905001,26.957500,21.256828,5746400
2014-12-31,26.962500,27.117500,26.545000,26.572500,20.953245,5991200
2015-01-02,26.657499,26.782499,26.344999,26.672501,21.032097,6459200
2015-01-05,26.645000,26.692499,26.297501,26.389999,20.809338,8153600
2015-01-06,26.480000,26.977501,26.440001,26.492500,20.890160,10623200
2015-01-07,26.897499,26.990000,26.517500,26.735001,21.081381,7292000
2015-01-08,26.967501,27.057501,26.827499,26.897499,21.209518,7602000
2015-01-09,26.932501,27.004999,26.592501,26.660000,21.022243,6123200
2015-01-12,26.625000,26.837500,26.410000,26.592501,20.969013,5828000
2015-01-13,26.822500,27.115000,26.547501,26.697500,21.051813,6757200
2015-01-14,26.447500,26.900000,26.375000,26.862499,21.181917,7327600
2015-01-15,26.882500,26.957500,26.530001,26.760000,21.101091,17293200
2015-01-16,26.782499,27.080000,26.722500,27.055000,21.333710,7870000
2015-01-20,27.152500,27.272499,26.879999,27.232500,21.473677,7362000
2015-01-21,27.075001,27.562500,26.942499,27.472500,21.662922,12105600
2015-01-22,27.570000,27.680000,27.127501,27.387501,21.595900,9290400
2015-01-23,27.469999,27.555000,27.334999,27.370001,21.582098,6736400
2015-01-26,27.327499,27.445000,27.155001,27.437500,21.635323,5524800
2015-01-27,27.467501,27.877501,27.157499,27.805000,21.925108,8527600
2015-01-28,27.820000,28.160000,27.440001,27.480000,21.668831,8128800
2015-01-29,27.545000,27.930000,27.430000,27.915001,22.011848,6823200
2015-01-30,27.865000,27.877501,27.290001,27.309999,21.534784,7745600
2015-02-02,27.382500,27.547501,27.004999,27.517500,21.698406,7201600
2015-02-03,27.504999,27.617500,27.290001,27.559999,21.731913,8641600
2015-02-04,27.495001,27.657499,27.285000,27.360001,21.574213,6255200
2015-02-05,27.455000,27.522499,27.207500,27.427500,21.627432,5231600
2015-02-06,27.322500,27.350000,26.264999,26.450001,20.856653,8789200
2015-02-09,26.415001,26.590000,26.045000,26.129999,20.604313,8292800
2015-02-10,26.200001,27.010000,26.137501,26.957500,21.256828,13585200
2015-02-11,26.795000,26.809999,26.212500,26.264999,20.710766,8516800
2015-02-12,26.262501,26.342501,25.959999,26.334999,20.765966,9439200
2015-02-13,26.215000,26.217501,25.770000,25.905001,20.426897,9944400
2015-02-17,25.875000,26.192499,25.674999,25.855000,20.387472,11421600
2015-02-18,25.872499,26.635000,25.855000,26.622499,20.992670,9638000
2015-02-19,26.737499,26.737499,26.257500,26.357500,20.783707,13082400
2015-02-20,26.312500,26.490000,26.070000,26.400000,20.817221,6802400
2015-02-23,26.434999,26.555000,26.322500,26.497499,20.894098,6257200
2015-02-24,26.430000,26.762501,26.365000,26.520000,20.911846,7480800
2015-02-25,26.305000,26.365000,25.870001,25.945000,20.608025,8103600
2015-02-26,26.017500,26.107500,25.802500,25.870001,20.548452,6974400
2015-02-27,25.950001,26.010000,25.737499,25.865000,20.544483,6523600
2015-03-02,25.865000,25.865000,25.177500,25.385000,20.163219,9909200
2015-03-03,25.309999,25.540001,25.142500,25.485001,20.242651,8036400
2015-03-04,25.405001,25.520000,25.270000,25.347500,20.133436,11915200
2015-03-05,25.457500,25.740000,25.405001,25.532499,20.280380,7867200
2015-03-06,25.209999,25.209999,24.557501,24.674999,19.599268,12492400
2015-03-09,24.695000,24.885000,24.645000,24.732500,19.644936,9764800
2015-03-10,24.370001,24.887501,24.370001,24.497499,19.458279,13714800
2015-03-11,24.645000,24.762501,24.379999,24.495001,19.456297,9078400
2015-03-12,24.695000,25.317499,24.670000,25.129999,19.960674,12999200
2015-03-13,25.090000,25.242500,24.875000,25.152500,19.978544,13275200
2015-03-16,25.432501,25.990000,25.402500,25.742500,20.447186,13684400
2015-03-17,25.750000,26.000000,25.677500,25.820000,20.508736,8612400
2015-03-18,25.815001,26.847500,25.747499,26.725000,21.227577,15167600
2015-03-19,26.625000,26.867500,26.237499,26.370001,20.945604,11399200
2015-03-20,26.492500,26.722500,26.205000,26.497499,21.046869,27418000
2015-03-23,26.267500,26.545000,26.267500,26.434999,20.997231,9677600
2015-03-24,26.334999,26.590000,26.187500,26.209999,20.818518,8434800
2015-03-25,26.209999,26.307501,25.855000,25.855000,20.536539,6805200
2015-03-26,25.702499,25.945000,25.575001,25.680000,20.397535,6850000
2015-03-27,25.740000,26.007500,25.684999,25.885000,20.560371,6067200
2015-03-30,26.082500,26.264999,25.945000,26.184999,20.798656,6348400
2015-03-31,26.112499,26.247499,25.847500,26.012501,20.661642,9165200
2015-04-01,25.985001,26.290001,25.715000,26.190001,20.802631,7567200
2015-04-02,26.155001,26.317499,26.067499,26.187500,20.800644,5280800
2015-04-06,26.305000,26.657499,26.282499,26.385000,20.957516,6706400
2015-04-07,26.352501,26.440001,26.047501,26.072500,20.709299,4168000
2015-04-08,25.990000,26.084999,25.822500,26.010000,20.659657,5707600
2015-04-09,25.969999,26.025000,25.735001,26.002501,20.653700,5278400
2015-04-10,26.065001,26.290001,25.980000,26.225000,20.830425,3732400
2015-04-13,26.117500,26.202499,25.910000,25.937500,20.602070,4787200
2015-04-14,26.037500,26.197500,25.977501,26.090000,20.723200,4171600
2015-04-15,26.157499,26.407499,26.037500,26.045000,20.687454,6437200
2015-04-16,25.952499,26.102501,25.735001,25.940001,20.604055,6770800
2015-04-17,25.817499,26.059999,25.687500,25.787500,20.482924,5973600
2015-04-20,25.837500,26.327499,25.777500,26.125000,20.750999,9675600
2015-04-21,26.125000,26.295000,25.787500,25.850000,20.532572,7842800
2015-04-22,25.907499,25.969999,25.665001,25.822500,20.510725,7293200
2015-04-23,25.850000,26.147499,25.790001,26.070000,20.707314,6740800
2015-04-24,26.052500,26.447500,25.975000,26.262501,20.860218,6122800
2015-04-27,26.360001,26.362499,25.860001,25.955000,20.615967,7215200
2015-04-28,25.822500,26.129999,25.737499,26.025000,20.671570,8057600
2015-04-29,25.807501,26.139999,25.592501,25.674999,20.393570,9267600
2015-04-30,25.580000,25.725000,25.062500,25.232500,20.042086,15062000
2015-05-01,25.250000,25.500000,25.049999,25.469999,20.230728,9091600
2015-05-04,25.462500,25.985001,25.344999,25.690001,20.405481,12277200
2015-05-05,25.557501,25.632500,24.887501,25.037500,19.887205,12635200
2015-05-06,24.995001,25.187500,24.777500,25.007500,19.863375,12165200
2015-05-07,25.167500,25.242500,25.027500,25.150000,19.976561,8712000
2015-05-08,25.495001,25.717501,25.100000,25.302500,20.097692,9937600
2015-05-11,25.250000,25.465000,24.967501,25.002501,19.859402,8073200
2015-05-12,24.902500,25.090000,24.705000,24.977501,19.839544,8227600
2015-05-13,25.035000,25.344999,24.930000,25.049999,19.897131,9204400
2015-05-14,25.145000,25.315001,25.117500,25.270000,20.071877,7293600
2015-05-15,25.307501,25.557501,25.299999,25.535000,20.282362,11756800
2015-05-18,25.459999,25.709999,25.434999,25.575001,20.314137,7810000
2015-05-19,25.387501,25.762501,25.305000,25.627501,20.355843,6118000
2015-05-20,25.632500,25.850000,25.562500,25.629999,20.357821,7885200
2015-05-21,25.625000,25.687500,25.467501,25.540001,20.286335,5360800
2015-05-22,25.517500,25.627501,25.379999,25.557501,20.300234,5525200
2015-05-26,25.557501,25.567499,25.100000,25.257500,20.061947,13742800
2015-05-27,25.125000,25.350000,25.077499,25.207500,20.176006,8504800
2015-05-28,25.187500,25.582500,25.187500,25.567499,20.464149,10481600
2015-05-29,25.535000,25.692499,25.362499,25.584999,20.478157,11192000
2015-06-01,25.637501,26.094999,25.610001,25.882500,20.716270,12547200
2015-06-02,25.697500,25.747499,25.405001,25.555000,20.454140,9636400
2015-06-03,25.430000,25.602501,24.995001,25.055000,20.053942,11419200
2015-06-04,24.965000,25.222500,24.937500,25.092501,20.083961,8868000
2015-06-05,24.827499,24.832500,24.635000,24.692499,19.763803,9624000
2015-06-08,24.670000,24.717501,24.527500,24.530001,19.633738,7328000
2015-06-09,24.532499,24.657499,24.517500,24.547501,19.647743,5774400
2015-06-10,24.692499,24.867500,24.674999,24.780001,19.833838,10831600
2015-06-11,24.905001,24.985001,24.782499,24.917500,19.943892,5803600
2015-06-12,24.795000,24.957500,24.752501,24.809999,19.857849,4722800
2015-06-15,24.622499,24.912500,24.622499,24.780001,19.833838,6126000
2015-06-16,24.782499,24.942499,24.647499,24.882500,19.915871,5038800
2015-06-17,24.872499,25.245001,24.772499,25.174999,20.149992,8510000
2015-06-18,25.197500,25.600000,25.160000,25.565001,20.462147,8677600
2015-06-19,25.559999,25.620001,25.240000,25.240000,20.202021,8404800
2015-06-22,25.367500,25.400000,25.135000,25.190001,20.161997,4983200
2015-06-23,25.150000,25.219999,24.805000,24.822500,19.867849,6798800
2015-06-24,24.852501,24.977501,24.632500,24.632500,19.715773,6317600
2015-06-25,24.712500,24.757500,24.465000,24.497499,19.607721,5918400
2015-06-26,24.475000,24.697500,24.307501,24.674999,19.749794,6910800
2015-06-29,24.427500,24.952499,24.427500,24.542500,19.643734,8041600
2015-06-30,24.645000,24.760000,24.452499,24.507500,19.615728,10800800
2015-07-01,24.602501,24.697500,24.480000,24.607500,19.695768,7578400
2015-07-02,24.742500,25.142500,24.737499,25.055000,20.053942,8878000
2015-07-06,25.004999,25.215000,24.834999,25.115000,20.101971,6876800
2015-07-07,25.062500,25.924999,25.062500,25.719999,20.586208,12375600
2015-07-08,25.600000,25.727501,25.487499,25.487499,20.400110,10838400
2015-07-09,25.565001,25.705000,25.205000,25.295000,20.246037,11294400
2015-07-10,25.287500,25.570000,25.135000,25.410000,20.338083,6035600
2015-07-13,25.502501,25.602501,25.330000,25.492500,20.404119,5685200
2015-07-14,25.490000,25.635000,25.407499,25.497499,20.408115,4928800
2015-07-15,25.510000,25.695000,25.355000,25.692499,20.564194,5037200
2015-07-16,25.700001,26.232500,25.677500,26.107500,20.896357,9911600
2015-07-17,26.107500,26.127501,25.872499,25.912500,20.740286,6275200
2015-07-20,25.932501,25.995001,25.674999,25.787500,20.640236,8994400
2015-07-21,25.785000,25.870001,25.445000,25.532499,20.436136,8643200
2015-07-22,25.545000,25.855000,25.535000,25.700001,20.570200,8380400
2015-07-23,25.700001,25.712500,25.305000,25.517500,20.424128,7790000
2015-07-24,25.457500,25.705000,25.442499,25.570000,20.466145,4232000
2015-07-27,25.610001,25.969999,25.602501,25.875000,20.710270,5823200
2015-07-28,25.862499,26.065001,25.754999,26.022499,20.828327,11233600
2015-07-29,25.934999,26.170000,25.762501,26.147499,20.928379,8348800
2015-07-30,26.055000,26.325001,25.987499,26.222500,20.988405,7009200
2015-07-31,26.424999,26.580000,26.264999,26.299999,21.050438,10186000
2015-08-03,27.120001,27.327499,26.639999,26.927500,21.552687,18269600
2015-08-04,26.930000,26.995001,26.594999,26.635000,21.318573,12734800
2015-08-05,26.730000,26.785000,26.485001,26.490000,21.202520,7557600
2015-08-06,26.562500,26.582500,26.322500,26.437500,21.160494,11783600
2015-08-07,26.434999,26.912500,26.309999,26.750000,21.410618,6698400
2015-08-10,26.772499,26.872499,26.507500,26.632500,21.316563,12003200
2015-08-11,26.667500,27.022499,26.530001,26.657499,21.336578,7882000
2015-08-12,26.587500,27.142500,26.500000,27.100000,21.690758,14067600
2015-08-13,27.094999,27.302500,26.805000,27.230000,21.794804,7236400
2015-08-14,27.182501,27.264999,26.977501,27.260000,21.818821,5754000
2015-08-17,27.307501,27.495001,27.275000,27.382500,21.916868,5935200
2015-08-18,27.297501,27.467501,27.180000,27.377501,21.912867,7285200
2015-08-19,27.252501,27.402500,26.995001,27.267500,21.824820,9688400
2015-08-20,27.135000,27.417500,27.045000,27.062500,21.660742,8223600
2015-08-21,26.962500,27.062500,26.697500,26.740000,21.402613,11028000
2015-08-24,25.752501,26.092501,25.000000,25.760000,20.618223,19775600
2015-08-25,26.174999,26.207500,25.110001,25.127501,20.111973,15192800
2015-08-26,25.282499,25.485001,24.917500,25.415001,20.499130,13412000
2015-08-27,25.590000,25.657499,25.250000,25.565001,20.620117,12068800
2015-08-28,25.552500,25.605000,25.145000,25.455000,20.531393,9230000
2015-08-31,25.342501,25.370001,24.405001,24.602501,19.843788,20435200
2015-09-01,24.330000,24.357500,23.662500,23.837500,19.226757,14461600
2015-09-02,23.992500,24.105000,23.587500,23.760000,19.164244,13195600
2015-09-03,23.877501,24.000000,23.682501,23.792500,19.190460,10100400
2015-09-04,23.549999,23.815001,23.510000,23.655001,19.079557,11545600
2015-09-08,23.950001,24.287500,23.924999,24.272499,19.577614,11686000
2015-09-09,24.457500,24.482500,23.785000,23.825001,19.216673,9558000
2015-09-10,23.797501,24.040001,23.750000,23.837500,19.226757,9980400
2015-09-11,23.447500,23.982500,23.434999,23.962500,19.327576,18495600
2015-09-14,23.965000,24.184999,23.895000,24.032499,19.384035,12264400
2015-09-15,24.052500,24.094999,23.812500,24.057501,19.404207,13068400
2015-09-16,24.077499,24.457500,24.075001,24.377501,19.662306,11133600
2015-09-17,24.337500,25.055000,24.299999,24.674999,19.902266,11974000
2015-09-18,24.684999,24.982500,24.315001,24.322500,19.617945,25546000
2015-09-21,24.377501,24.645000,24.352501,24.512501,19.771191,7882800
2015-09-22,24.320000,24.480000,24.145000,24.262501,19.569551,10007600
2015-09-23,24.277500,24.357500,24.165001,24.245001,19.555437,6476400
2015-09-24,24.152500,24.415001,24.117500,24.379999,19.664322,11708400
2015-09-25,24.432501,24.895000,24.292500,24.652500,19.884117,7596000
2015-09-28,24.610001,24.762501,24.325001,24.387501,19.670370,8861200
2015-09-29,24.382500,24.545000,24.107500,24.197500,19.517120,13322000
2015-09-30,24.155001,24.412500,24.155001,24.387501,19.670370,15191600
2015-10-01,24.447500,24.465000,23.959999,24.137501,19.468731,12829600
2015-10-02,24.275000,24.655001,24.150000,24.635000,19.869999,11294400
2015-10-05,24.737499,25.192499,24.637501,25.180000,20.309582,10323600
2015-10-06,25.102501,25.102501,24.875000,24.962500,20.134151,7888000
2015-10-07,25.012501,25.215000,24.937500,24.982500,20.150286,6531200
2015-10-08,24.889999,25.245001,24.799999,25.212500,20.335796,7006400
2015-10-09,25.200001,25.302500,25.059999,25.262501,20.376129,6959200
2015-10-12,25.262501,25.530001,25.250000,25.362499,20.456781,7199200
2015-10-13,25.317499,25.465000,25.237499,25.309999,20.414436,5058800
2015-10-14,25.332500,25.440001,25.172501,25.232500,20.351929,4806800
2015-10-15,25.357500,25.842501,25.312500,25.799999,20.809662,7179200
2015-10-16,25.945000,26.065001,25.782499,25.915001,20.902420,6506800
2015-10-19,25.900000,25.955000,25.637501,25.942499,20.924597,5102000
2015-10-20,25.877501,26.115000,25.799999,25.985001,20.958876,5550000
2015-10-21,26.075001,26.219999,25.977501,26.049999,21.011303,4666000
2015-10-22,26.117500,26.462500,26.045000,26.427500,21.315786,6708000
2015-10-23,26.389999,26.459999,26.092501,26.139999,21.083897,6844400
2015-10-26,26.195000,26.195000,25.817499,25.962500,20.940733,9526400
2015-10-27,25.930000,26.072500,25.867500,26.025000,20.991138,8413600
2015-10-28,26.025000,26.325001,25.379999,25.737499,20.759253,7738400
2015-10-29,25.662500,25.662500,25.250000,25.445000,20.523329,6790400
2015-10-30,25.459999,25.757500,25.382500,25.665001,20.700773,8811200
2015-11-02,25.690001,25.750000,25.352501,25.557501,20.614069,6752400
2015-11-03,25.437500,25.620001,25.340000,25.577499,20.630192,5094800
2015-11-04,25.580000,25.830000,25.525000,25.805000,20.813698,6002800
2015-11-05,25.760000,25.877501,25.510000,25.525000,20.587849,6332400
2015-11-06,25.162500,25.267500,24.362499,24.709999,19.930490,12281200
2015-11-09,24.657499,24.822500,24.565001,24.727501,19.944613,8559600
2015-11-10,24.719999,24.879999,24.660000,24.750000,19.962755,6746400
2015-11-11,24.772499,24.959999,24.692499,24.930000,20.107943,6978800
2015-11-12,24.924999,25.397499,24.867500,25.182501,20.311602,13194000
2015-11-13,25.200001,25.417500,25.055000,25.107500,20.251110,9647200
2015-11-16,25.125000,25.545000,25.035000,25.530001,20.591887,6516800
2015-11-17,25.510000,25.767500,25.127501,25.187500,20.315632,9685600
2015-11-18,25.187500,25.315001,24.637501,24.924999,20.103907,19225200
2015-11-19,24.962500,25.312500,24.907499,25.247499,20.364025,9274800
2015-11-20,25.240000,25.467501,25.142500,25.254999,20.370075,7048400
2015-11-23,25.250000,25.334999,25.057501,25.122499,20.263205,7028800
2015-11-24,24.825001,24.977501,24.662500,24.852501,20.200214,6792800
2015-11-25,24.795000,24.817499,24.632500,24.719999,20.734945,4389200
2015-11-27,24.780001,24.924999,24.754999,24.842501,20.837696,2899600
2015-11-30,24.820000,25.125000,24.815001,24.965000,20.940449,9398000
2015-12-01,25.007500,25.240000,24.912500,25.142500,21.089333,7768800
2015-12-02,25.057501,25.107500,24.477501,24.497499,20.548315,11379600
2015-12-03,24.370001,24.502501,24.047501,24.105000,20.219090,10688800
2015-12-04,24.240000,24.577499,24.105000,24.535000,20.579765,14046400
2015-12-07,24.504999,24.677500,24.432501,24.642500,20.669937,11292400
2015-12-08,24.584999,24.870001,24.522499,24.834999,20.831402,10960000
2015-12-09,24.697500,24.952499,24.500000,24.690001,20.709782,13261200
2015-12-10,24.747499,24.747499,24.372499,24.400000,20.466534,7222400
2015-12-11,24.219999,24.432501,24.077499,24.352501,20.426691,7646800
2015-12-14,24.370001,24.597500,24.267500,24.495001,20.546217,12201200
2015-12-15,24.620001,24.817499,24.507500,24.680000,20.701393,10289600
2015-12-16,24.850000,25.980000,24.850000,25.912500,21.735207,17483600
2015-12-17,25.912500,26.107500,25.752501,25.852501,21.684877,9756400
2015-12-18,25.840000,25.850000,25.177500,25.527500,21.412270,18991200
2015-12-21,25.695000,25.740000,25.375000,25.575001,21.452108,9476000
2015-12-22,25.662500,25.822500,25.377501,25.727501,21.580027,6698800
2015-12-23,25.770000,26.077499,25.750000,25.995001,21.804403,6444800
2015-12-24,25.962500,26.037500,25.877501,25.982500,21.793917,2211200
2015-12-28,25.920000,26.017500,25.825001,25.997499,21.806499,6536800
2015-12-29,26.162500,26.325001,26.117500,26.162500,21.944901,4443200
2015-12-30,26.162500,26.315001,26.115000,26.227501,21.999422,5638400
2015-12-31,26.227501,26.230000,25.757500,25.972500,21.785532,5744800
2016-01-04,25.717501,25.912500,25.584999,25.892500,21.718426,7716400
2016-01-05,25.922501,26.235001,25.549999,26.145000,21.930223,8915200
2016-01-06,25.972500,26.167500,25.875000,26.059999,21.858925,6983200
2016-01-07,25.797501,26.264999,25.757500,26.174999,21.955385,12870800
2016-01-08,26.217501,26.475000,26.187500,26.292500,22.053946,14382000
2016-01-11,26.330000,26.650000,26.277500,26.395000,22.139921,16397200
2016-01-12,26.442499,26.520000,26.084999,26.344999,22.097982,8618800
2016-01-13,26.420000,26.472500,25.934999,26.155001,21.938610,10292800
2016-01-14,26.202499,26.692499,26.094999,26.422501,22.162983,9981600
2016-01-15,26.360001,26.472500,26.020000,26.315001,22.072819,15260000
2016-01-19,26.365000,27.059999,26.282499,26.952499,22.607544,15298400
2016-01-20,26.715000,26.885000,25.837500,26.327499,22.083298,13866000
2016-01-21,26.357500,26.445000,25.965000,26.260000,22.026682,8786400
2016-01-22,26.450001,26.670000,26.252501,26.650000,22.353811,9400400
2016-01-25,26.680000,26.757500,26.367500,26.605000,22.316063,8533200
2016-01-26,26.650000,26.932501,26.465000,26.639999,22.345428,12272000
2016-01-27,26.719999,26.950001,26.552500,26.682501,22.381077,10999600
2016-01-28,26.440001,27.192499,26.382500,27.075001,22.710300,14686000
2016-01-29,27.347500,27.965000,27.200001,27.927500,23.425371,24626400
2016-02-01,27.910000,28.360001,27.697500,28.245001,23.691690,15117200
2016-02-02,28.012501,28.517500,28.000000,28.477501,23.886705,11020400
2016-02-03,28.532499,28.877501,28.420000,28.687500,24.062853,13532000
2016-02-04,28.480000,28.740000,28.137501,28.379999,23.804920,11712800
2016-02-05,28.325001,28.535000,28.055000,28.402500,23.823797,11007200
2016-02-08,28.410000,28.652500,28.200001,28.542500,23.941229,10296800
2016-02-09,28.502501,28.987499,28.412500,28.837500,24.188673,13775600
2016-02-10,28.155001,28.530001,27.852501,28.434999,23.851059,13794400
2016-02-11,28.257500,28.490000,27.969999,27.975000,23.465210,13052800
2016-02-12,28.030001,28.082500,27.650000,27.917500,23.416985,11447200
2016-02-16,28.112499,28.240000,27.802500,28.087500,23.559576,9395200
2016-02-17,28.065001,28.067499,27.817499,27.857500,23.366657,10793200
2016-02-18,27.959999,28.695000,27.922501,28.582500,23.974777,13084800
2016-02-19,28.625000,28.862499,28.400000,28.687500,24.062853,13488000
2016-02-22,28.775000,29.132500,28.687500,28.924999,24.262062,10462000
2016-02-23,28.832500,29.135000,28.712500,29.030001,24.350136,9229200
2016-02-24,28.665001,29.027500,28.615000,29.000000,24.508600,13355200
2016-02-25,29.092501,29.245001,28.780001,28.959999,24.474794,8776400
2016-02-26,28.825001,28.952499,28.047501,28.129999,23.773342,9756800
2016-02-29,28.092501,28.485001,28.012501,28.205000,23.836723,10503600
2016-03-01,28.357500,28.430000,27.990000,28.150000,23.790247,9832800
2016-03-02,28.059999,28.215000,27.334999,28.090000,23.739538,11023600
2016-03-03,28.120001,28.135000,27.490000,27.905001,23.583189,13735600
2016-03-04,27.802500,28.635000,27.662500,28.572500,24.147310,11726400
2016-03-07,28.514999,28.682501,28.372499,28.612499,24.181114,8543200
2016-03-08,28.622499,28.924999,28.542500,28.862499,24.392391,8272400
2016-03-09,28.834999,29.102501,28.834999,29.065001,24.563530,7436400
2016-03-10,29.207500,29.242500,28.632500,28.922501,24.443104,6253200
2016-03-11,29.070000,29.094999,28.842501,28.955000,24.470572,6350000
