DIS Close,DIS Volume,EMA 12,EMA 26,MACD,RSI,VWMA
29.594999,0.081828,30.81544897554508,30.36402541876665,0.4514235567784297,0.46611160088300974,29.971534883506894
30.088249,0.083659,30.703572056230456,30.34359753589505,0.3599745203354061,0.48842788920645475,30.211762034869057
29.656656,0.058662,30.542508047579616,30.2927129776806,0.24979506989901523,0.46991874944488726,30.322789648842033
29.41003,0.090849,30.36828065564429,30.227329053407963,0.14095160223632774,0.4592098190275459,30.416229490185017
30.403931,0.052149,30.37376532400671,30.240410679081446,0.13335464492526228,0.5078820732416505,30.489293681218278
30.482849,0.048323,30.39054742800568,30.258369073223562,0.13217835478211626,0.5116405329641937,30.557229141176816
30.038925,0.051155,30.33645166985096,30.24211395668848,0.09433771316247785,0.4890159303524673,30.687287280373923
31.074751,0.058948,30.45003618218158,30.30379077471156,0.14624540747002257,0.540116602704658,30.70900623896754
30.334875,0.053005,30.43231907723057,30.306093309918108,0.12622576731246227,0.501535243321761,30.623318266968308
30.019196,0.060538,30.36876168073356,30.284841657331583,0.08392002340197635,0.4855971074455298,30.568583301872348
31.183266,0.092622,30.494070037543782,30.351391608640355,0.14267842890342664,0.5432395821864483,30.648852977621267
30.581499,0.081802,30.50752064715243,30.368436600592922,0.1390840465595069,0.5113401422386541,30.6792134127335
31.696245,0.071355,30.690401316821287,30.46679277832678,0.22360853849450635,0.5625815430796071,30.752501860725953
31.518675,0.049713,30.81782803731032,30.544709979932204,0.2731180573781167,0.5526404226905214,30.85683668804684
32.071114,0.05408,31.0106412623395,30.65777694438167,0.352864317957831,0.5776454019696312,30.88993461817016
31.074751,0.061616,31.020504298902654,30.68866391146451,0.33184038743814526,0.5210751554962948,30.810804760971344
30.729475,0.054777,30.97573056060994,30.69168695505973,0.2840436055502096,0.5027025266484175,30.70144626675999
31.972466,0.047278,31.12907447436226,30.786559476907158,0.34251499745510117,0.5625063517612168,30.67349281957725
31.577866,0.04744,31.19811932446037,30.845174774914035,0.35294454954633636,0.5402929146539355,30.64421212241589
30.729475,0.04908,31.126020197620313,30.8366044212167,0.28941577640361515,0.495029905508689,30.64454021838464
31.084616,0.038585,31.11965032106334,30.85497564927472,0.2646746717886188,0.5134066984005391,30.729857994937113
30.581499,0.060112,31.036857810130517,30.834718119698817,0.2021396904317001,0.4864012374085274,30.767721650722578
29.890949,0.057746,30.860564147033514,30.76480929601742,0.0957548510160926,0.4513117123599529,30.780037560173653
30.976101,0.043547,30.878339047489895,30.780460533349466,0.09787851414042947,0.5110101287881079,30.897336434074074
30.334875,0.039889,30.794729194029912,30.7474541975458,0.04727499648411282,0.47792006407445126,30.900273794565148
30.532175,0.036587,30.75433624110223,30.731507590320184,0.022828650782045656,0.48888700925393824,30.906313742983674
29.93041,0.063418,30.627578357855732,30.67216702807424,-0.04458867021850921,0.45733223987653876,30.890701944412367
29.585135,0.067203,30.467202456647158,30.59164613710578,-0.1244436804586222,0.43979234168065306,30.803486843917117
29.131346,0.043234,30.26168607870144,30.483475756579427,-0.22178967787798598,0.4171480380762185,30.761140212797
29.328646,0.073748,30.118141451208913,30.397932811647614,-0.27979136043870056,0.43086890108461146,30.707580457514872
29.57527,0.061476,30.03462276640754,30.336994825599646,-0.3023720591921055,0.44835042891297155,30.60449683805997
29.447025,0.049756,29.94422311003715,30.271071134814488,-0.32684802477733754,0.4407687111355469,30.55246263456904
29.318781,0.035936,29.84800124695451,30.200531124828228,-0.35252987787371737,0.43288547857201726,30.430799555955687
27.138615,0.072179,29.431172593576896,29.9737225229891,-0.5425499294122034,0.32610567302986615,30.155001384082436
27.641729,0.08567,29.15587357918045,29.800982262026945,-0.6451086828464945,0.3650308214125354,29.862205873470202
26.724285,0.060146,28.781783028537305,29.57307876113606,-0.7912957325987549,0.327842884598818,29.62002544130531
27.622,0.052601,28.603354870300798,29.428554408459316,-0.8251995381585182,0.39300582492973457,29.467238302107255
27.148479,0.082409,28.379527813331443,29.259659933758623,-0.8801321204271808,0.3724926436446962,29.19106120971089
27.631865,0.038685,28.264502765126604,29.139082531257984,-0.8745797661313794,0.406546050157907,29.034994274319317
26.546715,0.043543,28.000227724337893,28.947055306720358,-0.9468275823824648,0.35939473199942085,28.861910269820235
27.01037,0.074963,27.847941920593602,28.803597135852183,-0.9556552152585809,0.39184996168277686,28.665418598272044
26.605906,0.091173,27.65685947127151,28.64080519986313,-0.9839457285916211,0.37404708967200173,28.40734802616557
27.444429,0.075125,27.62417786030666,28.55218474061401,-0.9280068803073505,0.4316935489050546,28.27470897190184
27.543079,0.05301,27.611701112567175,28.477436167235197,-0.865735054668022,0.43824809051783603,28.14443947934418
28.805799,0.08221,27.795408479864534,28.50175934003259,-0.7063508601680546,0.5153067368340358,28.117889194010484
27.97714,0.091493,27.82336717526999,28.462898648178324,-0.6395314729083346,0.46976486990215877,28.039914805545237
27.72065,0.035289,27.80756453292076,28.40791726683178,-0.60035273391102,0.45632188902534004,27.936628540828078
28.2139,0.038372,27.870077681702185,28.393545617436835,-0.5234679357346508,0.4867401034188704,27.85593259673671
27.592405,0.039887,27.82735880759416,28.33420186799707,-0.506843060402911,0.4523949952435534,27.802887362318415
26.73415,0.073196,27.659172837195054,28.215679507404694,-0.5565066702096395,0.40943035469897443,27.64869932706555
26.73415,0.063803,27.516861631472736,28.10593658093027,-0.5890749494575331,0.4094303546989745,27.506063948514093
27.70092,0.053839,27.545178303553854,28.075935352713213,-0.5307570491593587,0.4746152594934974,27.436838700754066
28.105385,0.04025,27.631363949160956,28.07811680806779,-0.4467528589068337,0.49950487734833454,27.404205997825045
28.2139,0.033497,27.72098488005927,28.08817482228499,-0.3671899422257212,0.5062630597181506,27.442490736270024
28.855125,0.047372,27.895467975434766,28.144985946560176,-0.2495179711254103,0.5453318484038936,27.485066655303818
28.243496,0.045052,27.949010748444802,28.152282987555722,-0.20327223911091963,0.5043380321072611,27.554221246123575
28.697285,0.03113,28.064129864068676,28.192653506996038,-0.1285236429273624,0.5324222237724826,27.58244869995451
28.76634,0.034617,28.172162192673493,28.23514880277411,-0.06298661010061579,0.5367239427565089,27.653084089116856
29.594999,0.050998,28.39106016303142,28.335878447013062,0.05518171601835675,0.5859511464445581,27.74395859810123
31.469351,0.076042,28.86464336871889,28.567987525012093,0.2966558437067981,0.6710860409022062,28.0404427581847
31.449619,0.052634,29.262331927377524,28.78144170834453,0.4808902190329931,0.6695253113569263,28.27187510465839
30.93664,0.052626,29.519917784704056,28.941086026244935,0.5788317584591205,0.628596019001292,28.54477855814888
29.624596,0.057071,29.536022125518816,28.991716394671236,0.5443057308475794,0.5380046609258395,28.68188580545673
28.19417,0.062811,29.329583336977457,28.93263888395485,0.3969444530226056,0.4601451498741123,28.709879158146997
30.394066,0.091582,29.493349900519387,29.04089274440264,0.452457156116747,0.5645237651912355,28.84646086385656
31.094481,0.067291,29.73967776197794,29.19301039296541,0.5466673690125319,0.5915982434753578,29.066832576686696
30.512445,0.047852,29.85856502936595,29.29074628978279,0.56781873958316,0.5604175032685936,29.1769169816043
29.841625,0.039239,29.855958871001956,29.33155212016925,0.524406750832707,0.5260069343706155,29.23634007663258
30.137575,0.041804,29.899284429309347,29.391257518675232,0.5080269106341149,0.5394426530486149,29.33349475830192
30.828125,0.037781,30.042182978646373,29.49769214692151,0.5444908317248647,0.570065968332727,29.573670389248033
30.54204,0.040896,30.11908405885462,29.575051247149545,0.5440328117050761,0.5536418508066044,29.793479110809212
30.492716,0.029578,30.176565895953914,29.643026414027357,0.5335394819265566,0.5506959596019702,29.929526646348467
30.571634,0.030607,30.237345604268697,29.711812161136443,0.5255334431322538,0.5547779029002669,30.025432467219318
30.14744,0.026789,30.223513972842746,29.744080889941152,0.47943308290159337,0.5270600323454736,30.09178567404635
29.447025,0.035299,30.10405413086694,29.72207674994551,0.38197738092142686,0.4840557511991817,30.129427494010184
30.660419,0.051793,30.18964872611818,29.79158358328288,0.3980651428352999,0.5522187379956977,30.24677091533847
30.847855,0.043348,30.290911229792307,29.869825910447112,0.42108531934519533,0.561848292439276,30.323307954590593
30.532175,0.028242,30.32802873290118,29.918888805969548,0.40913992693163337,0.540756159702124,30.38531919276499
30.680149,0.047121,30.382201081685615,29.975278449971803,0.4069226317138117,0.5492972761389016,30.44175097738248
31.62719,0.079504,30.573737838349366,30.09764226849241,0.47609556985695534,0.6005065916812169,30.458461131816808
32.071114,0.095187,30.804103401680234,30.243825359715196,0.5602780419650379,0.6221772177042763,30.55914959651478
32.159901,0.080555,31.012687647575582,30.38575688862518,0.626930758950401,0.6265406735885108,30.664609759258468
33.817219,0.10705,31.44415400948703,30.639939267245538,0.8042147422414914,0.696906293083921,31.030588576089915
34.034248,0.069339,31.842630008027484,30.891369543745867,0.9512604642816171,0.704751449124508,31.38483210019737
32.663013,0.061405,31.968842776023255,31.022602392357285,0.9462403836659696,0.5992183741376391,31.544374129028544
32.850449,0.060373,32.104474502788904,31.157998437367855,0.9464760654210487,0.6078624164579,31.647932064056214
32.19936,0.064294,32.11907227159061,31.235136330896164,0.883935940694446,0.5624799435600294,31.731830867184208
32.17963,0.044575,32.128388845192056,31.305098824903858,0.8232900202881979,0.5611128303661981,31.81935009879595
31.350969,0.056939,32.00878579208558,31.30849661565172,0.7002891764338628,0.5055371247742869,31.85935814413092
31.19313,0.050257,31.88330028561088,31.29995094041826,0.5833493451926195,0.4954707087440272,31.864324274405767
31.29178,0.035421,31.792297164747666,31.29934568557246,0.4929514791752041,0.5021432864674138,31.895113001627983
31.19313,0.02927,31.70011760094033,31.29147785701154,0.40863974392879143,0.4950918480865808,31.914188695521464
30.926775,0.037008,31.58114181618028,31.26446283056624,0.31667898561403973,0.47566941088322034,31.918310360038195
31.173401,0.040851,31.518412459844853,31.257717509783557,0.2606949500612963,0.4954082140265594,31.933526930171016
31.715975,0.049089,31.5488066967918,31.29166250905885,0.2571441877329512,0.5367278613543736,32.001651880956615
31.420025,0.029486,31.5289941280546,31.301170841721156,0.22782328633344306,0.5120952082602531,32.04881312149941
31.084616,0.031516,31.460628262200046,31.285129742334405,0.17549851986564136,0.4849321254587838,32.06855968332875
31.064884,0.035234,31.399744529553885,31.268815242902228,0.13092928665165715,0.48330794843947866,32.07582745712891
30.384199,0.035024,31.243506755776366,31.203288113798358,0.04021864197800795,0.42982626026516224,32.08179441679201
29.45689,0.043978,30.96864263950308,31.073925290554033,-0.10528265105095258,0.3697917031992304,32.006764751409605
29.299049,0.066631,30.71178207957953,30.942452972735214,-0.23067089315568268,0.3605603293435571,31.825354727867985
28.638096,0.061748,30.39275345195191,30.77175986364372,-0.37900641169180815,0.3240771237814623,31.603701546373994
28.460526,0.053406,30.095487690113156,30.600557355225664,-0.505069665112508,0.31485957069874404,31.1801790085537
28.855125,0.060744,29.90466266086498,30.471266069653392,-0.5666034087884135,0.3585231494866937,30.822161876317633
29.693649,0.045772,29.872199020731905,30.413664805234625,-0.5414657845027193,0.44017010905228793,30.64538114839483
28.795935,0.060957,29.706619940619305,30.293832967809838,-0.5872130271905327,0.3838427313139772,30.381635975392616
28.598635,0.059695,29.536160718985563,30.168262747972072,-0.6321020289865089,0.3725586197129606,30.14090209125044
27.868626,0.064668,29.279616916064708,29.997919285159327,-0.7183023690946193,0.3334936547219526,29.88995627245081
27.769976,0.080332,29.047364467439365,29.832886449221597,-0.7855219817822316,0.3284811268108725,29.628918014354014
27.957411,0.05153,28.87967931860254,29.69396234187185,-0.8142830232693079,0.34851710412329784,29.459489656325847
28.499985,0.054537,28.821264808048305,29.605519575807268,-0.7842547677589629,0.40395705437842117,29.341251734575522
28.352011,0.043096,28.749071914502412,29.512667088710433,-0.7635951742080209,0.39410685721343575,29.24492565989723
27.967276,0.028488,28.62879561996358,29.398193674731882,-0.7693980547683026,0.36891843031151267,29.145967649128895
27.809435,0.035584,28.502740139969184,29.280507846973965,-0.7777677070047808,0.3587870952514567,29.01447003426373
27.335915,0.045287,28.323228579973925,29.1364639323833,-0.8132353524093752,0.32954835475870425,28.80324379840399
27.316185,0.036199,28.168298798439476,29.001628455910463,-0.833329657470987,0.32834766936828025,28.671521124264647
26.73415,0.040193,27.94766052175648,28.83366708880598,-0.8860065670495025,0.2942845624042344,28.518077404426066
27.622,0.083255,27.897558903024716,28.74391397111665,-0.8463550680919347,0.39704185793102786,28.361733235808526
27.247129,0.07298,27.79749276409784,28.633041010293198,-0.8355482461953585,0.3723868943686665,28.22200184963455
27.809435,0.08039,27.799330031159712,28.572033157678888,-0.7727031265191755,0.4296033071129736,28.144281030544867
27.2274,0.057821,27.71134079559668,28.472430701554526,-0.7610899059578458,0.3899732658632422,28.027902041146007
27.91795,0.053511,27.743126827043348,28.43135805699493,-0.6882312299515831,0.454293384777226,27.988602030550013
26.645365,0.058457,27.5742403921136,28.299062274995308,-0.7248218828817059,0.37568061317369134,27.89544931279681
26.783476,0.061242,27.452584331788433,28.186796624995655,-0.7342122932072215,0.38805699846520425,27.781989088086654
26.6355,0.044674,27.326879049974828,28.071885763884865,-0.7450067139100369,0.3793792263019504,27.657342444546476
26.51712,0.046798,27.202300734594083,27.956717929523023,-0.7544171949289407,0.3722083768994064,27.5456093215492
25.796974,0.052258,26.986096621579605,27.796736897706502,-0.8106402761268967,0.33119649585532973,27.40427279400532
26.112656,0.062849,26.85172114133659,27.671990164543057,-0.8202690232064676,0.36426493252712233,27.302200690855557
26.53685,0.093718,26.803279427284807,27.587905707910238,-0.7846262806254316,0.40671495372490524,27.203091313043185
26.665094,0.040678,26.78202013077945,27.519549285102073,-0.7375291543226226,0.41933851752854695,27.147455860994587
26.2409,0.06548,26.698770879890304,27.42483452324266,-0.7260636433523544,0.3897946972121396,27.02675846414732
25.994274,0.079551,26.590386744522565,27.318867077076536,-0.7284803325539713,0.37332636640357164,26.904547944438935
26.309956,0.066478,26.547243553057555,27.244132923219016,-0.6968893701614611,0.40781430311286976,26.84526299261765
